12889,489,13,530,7599.873535,-6823.986816,109.140579,0,0,0,0,
13419,489,14,530,7592.365723,-6788.430664,89.696228,0,0,0,0,
12945,494,0,0,3005.524658,-3053.758789,121.751259,0,0,0,0,
12946,494,1,0,3021.522705,-3060.151123,124.044617,0,0,0,0,
12947,494,2,0,3045.995361,-3070.688477,134.751877,0,0,0,0,
12948,494,3,0,3078.191895,-3082.534424,152.279480,0,0,0,0,
12949,494,4,0,3133.611816,-3087.373047,182.239502,0,0,0,0,
12950,494,5,0,3172.424072,-3114.407227,197.017426,0,0,0,0,
12951,494,6,0,3199.398438,-3153.957764,197.017426,0,0,0,0,
12952,494,7,0,3223.406982,-3215.964111,197.017426,0,0,0,0,
12953,494,8,0,3294.847900,-3324.439697,195.962158,0,0,0,0,
12954,494,9,0,3302.627197,-3454.212158,204.934616,0,0,0,0,
12955,494,10,0,3194.049316,-3610.923340,204.934616,0,0,0,0,
12956,494,11,0,3143.380859,-3689.514893,204.934616,0,0,0,0,
12957,494,12,0,3051.521484,-3871.001709,182.963196,0,0,0,0,
12958,494,13,0,3039.769043,-4005.427002,168.324524,0,0,0,0,
12959,494,14,0,3072.451660,-4132.336914,143.852676,0,0,0,0,
12960,494,15,0,3094.877197,-4230.245117,119.157913,0,0,0,0,
12961,494,16,0,3099.185547,-4273.440918,108.158058,0,0,0,0,
12962,495,0,0,3007.059814,-3054.275146,121.433037,0,0,0,0,
12963,495,1,0,3017.895752,-3066.663330,124.655258,0,0,0,0,
12964,495,2,0,3040.135010,-3094.877197,136.155487,0,0,0,0,
12965,495,3,0,3069.207031,-3137.852783,148.211060,0,0,0,0,
12966,495,4,0,3088.741455,-3188.780029,155.072403,0,0,0,0,
12967,495,5,0,3114.486328,-3275.059570,161.211624,0,0,0,0,
12968,495,6,0,3129.699707,-3348.874756,161.211624,0,0,0,0,
12969,495,7,0,3132.186768,-3388.796875,164.518021,0,0,0,0,
12970,495,8,0,3101.331543,-3430.547363,174.434036,0,0,0,0,
12971,495,9,0,3051.914307,-3504.159180,185.712646,0,0,0,0,
12972,495,10,0,3017.646729,-3604.565674,194.573929,0,0,0,0,
12973,495,11,0,2901.791504,-3802.626709,187.713089,0,0,0,0,
12974,495,12,0,2763.079346,-4006.747314,174.824554,0,0,0,0,
12975,495,13,0,2663.046143,-4176.354004,154.852676,0,0,0,0,
12976,495,14,0,2534.507568,-4361.967773,137.436340,0,0,0,0,
12977,495,15,0,2516.894531,-4531.867188,125.714180,0,0,0,0,
12978,495,16,0,2520.214600,-4689.616211,99.658791,0,0,0,0,
12979,495,17,0,2505.183594,-4735.245605,97.881035,0,0,0,0,
12980,496,0,0,3005.099365,-3053.221924,122.527893,0,0,0,0,
12981,496,1,0,3013.150146,-3073.884033,127.361221,0,0,0,0,
12982,496,2,0,3015.232666,-3103.038574,136.583557,0,0,0,0,
12983,496,3,0,3007.274658,-3150.859375,150.278183,0,0,0,0,
12984,496,4,0,2996.054199,-3186.764404,169.778763,0,0,0,0,
12985,496,5,0,2963.464844,-3241.374512,183.973282,0,0,0,0,
12986,496,6,0,2932.552490,-3362.436035,189.528900,0,0,0,0,
12987,496,7,0,2759.445801,-3467.253418,226.112335,0,0,0,0,
12988,496,8,0,2609.919678,-3559.339844,262.834808,0,0,0,0,
12989,496,9,0,2560.821533,-3591.831055,273.279572,0,0,0,0,
12990,496,10,0,2491.534912,-3642.191406,261.446350,0,0,0,0,
12991,496,11,0,2445.372314,-3653.447510,248.140945,0,0,0,0,
12992,496,12,0,2333.609619,-3666.540039,236.057617,0,0,0,0,
12993,496,13,0,2217.404541,-3654.882324,241.585403,0,0,0,0,
12994,496,14,0,2145.650146,-3649.476074,223.585419,0,0,0,0,
12995,496,15,0,2005.153687,-3660.177979,167.335770,0,0,0,0,
12996,496,16,0,1946.303589,-3650.007813,151.752502,0,0,0,0,
12997,496,17,0,1918.962646,-3638.124268,145.809738,0,0,0,0,
13258,496,18,0,1893.071655,-3636.963135,143.531998,0,0,0,0,
13259,496,19,0,1856.432983,-3644.719238,144.281952,0,0,0,0,
13260,496,20,0,1849.186035,-3651.592041,142.837860,0,0,0,0,
13013,499,0,1,6811.827148,-4610.198730,711.835938,0,0,0,0,
13014,499,1,1,6816.869629,-4619.246582,716.031555,0,0,0,0,
13015,499,2,1,6827.729980,-4648.517578,723.670166,0,0,0,0,
13016,499,3,1,6825.475098,-4711.317383,728.559387,0,0,0,0,
13017,499,4,1,6751.857910,-4786.078125,734.531555,0,0,0,0,
13018,499,5,1,6689.753418,-4810.635254,737.837708,0,0,0,0,
13019,499,6,1,6588.953125,-4828.551270,746.364563,0,0,0,0,
13020,499,7,1,6365.755371,-4908.006836,777.492065,0,0,0,0,
13021,499,8,1,6034.962891,-4919.606934,805.491516,0,0,0,0,
13022,499,9,1,5796.245605,-4969.306641,862.022705,0,0,0,0,
13023,499,10,1,5584.535156,-5003.768555,910.247192,0,0,0,0,
13024,499,11,1,5455.035156,-5013.057617,928.912231,0,0,0,0,
13025,499,12,1,5146.846191,-5070.742676,949.465698,0,0,0,0,
13026,499,13,1,4967.631348,-5133.195313,924.465698,0,0,0,0,
13027,499,14,1,4778.222656,-5141.565918,770.618042,0,0,0,0,
13028,499,15,1,4533.490723,-5133.697754,596.064270,0,0,0,0,
13029,499,16,1,4169.696289,-5100.017578,326.233215,0,0,0,0,
13030,499,17,1,4001.923096,-5018.986816,251.428299,0,0,0,0,
13031,499,18,1,3800.384521,-4833.071289,220.122650,0,0,0,0,
13032,499,19,1,3665.586914,-4700.803223,180.067612,0,0,0,0,
13033,499,20,1,3658.183105,-4498.908691,144.512039,0,0,0,0,
13034,499,21,1,3661.686768,-4390.437988,115.650993,0,0,0,0,
13056,500,0,1,3661.686768,-4390.437988,114.234322,0,0,0,0,
13055,500,1,1,3660.762939,-4402.822754,117.984322,0,0,0,0,
13054,500,2,1,3658.183105,-4498.908691,146.540344,0,0,0,0,
13053,500,3,1,3711.090820,-4656.197754,192.567810,0,0,0,0,
13052,500,4,1,3809.405029,-4826.896973,236.150467,0,0,0,0,
13051,500,5,1,3999.876709,-4966.733398,292.262146,0,0,0,0,
13050,500,6,1,4233.746582,-5067.104492,372.789337,0,0,0,0,
13049,500,7,1,4533.490723,-5133.697754,570.092896,0,0,0,0,
13048,500,8,1,4778.222656,-5141.565918,742.896301,0,0,0,0,
13047,500,9,1,4967.631348,-5133.195313,883.466858,0,0,0,0,
13046,500,10,1,5143.249023,-5081.865234,957.660156,0,0,0,0,
13045,500,11,1,5392.644531,-4982.917480,929.162231,0,0,0,0,
13044,500,12,1,5700.631836,-4910.189941,883.192017,0,0,0,0,
13043,500,13,1,5934.002441,-4855.671387,804.776306,0,0,0,0,
13042,500,14,1,6126.921875,-4879.200684,794.991516,0,0,0,0,
13041,500,15,1,6466.969727,-4699.261230,780.531738,0,0,0,0,
13040,500,16,1,6579.452637,-4604.881348,759.143372,0,0,0,0,
13039,500,17,1,6735.561523,-4592.821777,738.393494,0,0,0,0,
13038,500,18,1,6811.827148,-4610.198730,712.725403,0,0,0,0,
13089,503,0,530,-3633.905518,-10703.593750,0.000000,0,0,0,0,
13090,503,1,530,-3800.214844,-10932.809570,0.000000,0,0,0,0,
13091,503,2,530,-3966.012207,-11066.727539,0.000000,0,0,0,0,
13092,503,3,530,-4039.623779,-11238.753906,0.000000,0,0,0,0,
13093,503,4,530,-4082.758789,-11289.478516,0.000000,0,0,0,0,
13094,503,5,530,-4166.916504,-11303.763672,0.000000,0,0,0,0,
13095,503,6,530,-4264.996582,-11317.201172,0.000000,2,60,16402,0,
13096,503,7,530,-4333.646973,-11318.621094,0.000000,0,0,0,0,
13097,503,8,530,-4399.402832,-11311.392578,0.000000,0,0,0,0,
13098,503,9,530,-4466.868164,-11266.741211,0.000000,0,0,0,0,
13536,503,10,530,-4531.057617,-11166.262695,0.000000,0,0,0,0,
13537,503,11,530,-4599.417969,-10966.353516,0.000000,0,0,0,0,
13538,503,12,530,-4633.612305,-10703.215820,0.000000,0,0,0,0,
13539,503,13,1,6299.603027,1233.188354,0.000000,0,0,0,0,
13540,503,14,1,6367.073730,1134.157104,0.000000,0,0,0,0,
13541,503,15,1,6433.902832,1032.622681,0.000000,0,0,0,0,
13542,503,16,1,6471.314941,976.252258,0.000000,0,0,0,0,
13543,503,17,1,6550.404785,938.192383,0.000000,2,60,16401,0,
13544,503,18,1,6645.187012,925.263916,0.000000,0,0,0,0,
13545,503,19,1,6756.693848,985.496094,0.000000,0,0,0,0,
13730,503,20,1,6799.089844,1059.511353,0.000000,0,0,0,0,
13731,503,21,1,6752.836914,1164.320801,0.000000,0,0,0,0,
13117,506,0,530,-3678.970459,-11414.447266,314.945343,0,0,0,0,
13118,506,1,530,-3645.741699,-11470.802734,320.250275,0,0,0,0,
13119,506,2,530,-3622.737793,-11565.067383,314.222290,0,0,0,0,
13120,506,3,530,-3648.052002,-11724.512695,269.583862,0,0,0,0,
13121,506,4,530,-3799.063721,-11907.015625,184.028076,0,0,0,0,
13122,506,5,530,-3935.150635,-11957.908203,47.361622,0,0,0,0,
13123,506,6,530,-3995.610596,-11895.914063,3.278217,0,0,0,0,
13124,507,0,530,-1931.093384,-11952.438477,65.058075,0,0,0,0,
13125,507,1,530,-1939.190796,-11959.046875,67.721039,0,0,0,0,
13126,507,2,530,-1951.860962,-11969.324219,71.165565,0,0,0,0,
13127,507,3,530,-1996.820557,-12002.981445,81.697243,0,0,0,0,
13128,507,4,530,-2059.445557,-12026.309570,107.669571,0,0,0,0,
13129,507,5,530,-2232.758789,-12000.083984,123.530518,0,0,0,0,
13130,507,6,530,-2608.954346,-11856.454102,101.058418,0,0,0,0,
13131,507,7,530,-3414.839844,-11865.786133,35.669476,0,0,0,0,
13132,507,8,530,-3716.321289,-11934.747070,35.086132,0,0,0,0,
13133,507,9,530,-3904.057861,-11948.327148,35.475037,0,0,0,0,
13134,507,10,530,-3977.933105,-11939.382813,22.919485,0,0,0,0,
13135,507,11,530,-4049.694580,-11866.054688,16.586159,0,0,0,0,
13261,507,12,530,-4055.873291,-11813.469727,13.669507,0,0,0,0,
13262,507,13,530,-4054.751709,-11793.398438,11.113947,0,0,0,0,
13147,508,0,530,-4053.572998,-11789.129883,9.947286,0,0,0,0,
13146,508,1,530,-4052.708252,-11803.228516,12.419530,0,0,0,0,
13145,508,2,530,-4048.821289,-11844.929688,14.422383,0,0,0,0,
13144,508,3,530,-4033.080322,-11891.077148,14.422383,0,0,0,0,
13143,508,4,530,-3966.616699,-11937.482422,23.308374,0,0,0,0,
13142,508,5,530,-3793.318604,-11966.592773,36.058380,0,0,0,0,
13141,508,6,530,-3618.484375,-11919.758789,47.808372,0,0,0,0,
13140,508,7,530,-3333.154053,-11821.590820,47.808372,0,0,0,0,
13139,508,8,530,-2599.924561,-11840.555664,108.586082,0,0,0,0,
13138,508,9,530,-2167.260986,-11845.877930,119.113853,0,0,0,0,
13137,508,10,530,-2032.299316,-11842.682617,78.141663,0,0,0,0,
13263,508,11,530,-1987.324463,-11878.410156,66.141441,0,0,0,0,
13264,508,12,530,-1967.298828,-11925.818359,66.141441,0,0,0,0,
15882,508,13,530,-1934.295532,-11953.811523,59.363663,0,0,0,0,
13232,512,0,530,-139.462677,5534.723145,44.176594,0,0,0,0,
13233,512,1,530,-123.027573,5578.135254,55.291992,0,0,0,0,
13234,512,2,530,-159.449768,5764.783203,54.208645,0,0,0,0,
13235,512,3,530,-173.455399,5943.544434,38.893616,0,0,0,0,
13236,512,4,530,-204.134445,6161.650879,33.319763,0,0,0,0,
13237,512,5,530,-188.014221,6295.547852,41.319782,0,0,0,0,
13238,512,6,530,-29.512154,6310.449707,53.742081,0,0,0,0,
13239,512,7,530,105.258347,6328.360352,71.430855,0,0,0,0,
13240,512,8,530,275.706940,6370.601563,78.097694,0,0,0,0,
13241,512,9,530,578.918457,6343.928711,45.320816,0,0,0,0,
13242,512,10,530,669.291992,6487.032715,66.411682,0,0,0,0,
13243,512,11,530,708.700745,6656.536621,57.664497,0,0,0,0,
13244,512,12,530,710.050232,6899.361816,23.834066,0,0,0,0,
13245,512,13,530,626.789917,7109.986328,33.486084,0,0,0,0,
13246,512,14,530,479.393616,7009.362305,46.577747,0,0,0,0,
13247,512,15,530,353.749908,6725.583496,68.170624,0,0,0,0,
13248,512,16,530,487.158203,6382.776855,38.370125,0,0,0,0,
13249,512,17,530,468.966461,6168.363770,74.808540,0,0,0,0,
13250,512,18,530,463.785553,5833.582031,71.717308,0,0,0,0,
13251,512,19,530,469.808594,5756.173828,66.764366,0,0,0,0,
13252,512,20,530,482.008850,5630.489258,44.199787,0,0,0,0,
13253,512,21,530,417.176422,5587.905273,58.347614,0,0,0,0,
13254,512,22,530,216.629120,5525.808594,74.819763,0,0,0,0,
13255,512,23,530,10.046332,5523.177246,39.922302,0,0,0,0,
13256,512,24,530,-144.302200,5532.783691,34.514233,0,0,11225,11225,
13291,514,0,530,-3970.677002,-11929.674805,-0.992117,0,0,0,0,
13292,514,1,530,-3941.188721,-11952.458008,-2.642390,0,0,0,0,
13293,514,2,530,-3899.680664,-11945.323242,-3.384224,0,0,0,0,
13294,514,3,530,-3843.627197,-11964.089844,-2.536580,0,0,0,0,
13295,514,4,530,-3814.579346,-11982.553711,-1.403733,0,0,0,0,
13296,514,5,530,-3771.409668,-11986.798828,0.364541,0,0,0,0,
13297,514,6,530,-3735.752197,-11992.855469,1.618955,0,0,0,0,
13298,514,7,530,-3697.483643,-11984.410156,2.029563,0,0,0,0,
13299,514,8,530,-3668.331543,-11981.723633,3.248556,0,0,0,0,
13300,514,9,530,-3649.544189,-11968.146484,4.508325,0,0,0,0,
13301,514,10,530,-3604.645752,-11979.389648,6.901257,0,0,0,0,
13302,514,11,530,-3565.630127,-11975.764648,8.408268,0,0,0,0,
13303,514,12,530,-3523.577393,-11977.375977,9.888352,0,0,0,0,
13304,514,13,530,-3488.019775,-11981.066406,12.485036,0,0,0,0,
13305,514,14,530,-3462.329346,-11981.787109,14.613192,0,0,0,0,
13306,514,15,530,-3441.251709,-11996.602539,16.928223,0,0,0,0,
13307,514,16,530,-3403.076660,-12007.410156,18.407740,0,0,0,0,
13308,514,17,530,-3342.805664,-12015.249023,18.374769,0,0,0,0,
13309,514,18,530,-3305.087646,-12025.809570,18.910414,0,0,0,0,
13310,514,19,530,-3275.831299,-12058.888672,20.071228,0,0,0,0,
13311,514,20,530,-3247.307861,-12075.132813,20.073605,0,0,0,0,
13312,514,21,530,-3209.059814,-12108.223633,20.426264,0,0,0,0,
13313,514,22,530,-3184.648438,-12133.896484,20.491158,0,0,0,0,
13314,514,23,530,-3166.255859,-12154.327148,20.101801,0,0,0,0,
13315,514,24,530,-3126.210938,-12186.186523,20.818066,0,0,0,0,
13316,514,25,530,-3116.519043,-12229.356445,22.606331,0,0,0,0,
13317,514,26,530,-3091.743164,-12248.853516,22.353342,0,0,0,0,
13318,514,27,530,-3043.505615,-12242.837891,17.980377,0,0,0,0,
13319,514,28,530,-2987.251221,-12232.418945,12.860114,0,0,0,0,
13320,514,29,530,-2945.134766,-12228.213867,11.314972,0,0,0,0,
13321,514,30,530,-2929.471436,-12225.837891,14.878372,0,0,0,0,
13322,514,31,530,-2909.686768,-12223.077148,17.428082,0,0,0,0,
13323,514,32,530,-2876.971436,-12218.428711,12.582439,0,0,0,0,
13324,514,33,530,-2850.285889,-12213.943359,12.938775,0,0,0,0,
13325,514,34,530,-2840.165039,-12213.084961,15.398736,0,0,10906,0,
13406,514,35,530,-2806.937012,-12210.375977,18.111389,0,0,0,0,
13407,514,36,530,-2785.210693,-12208.989258,12.994734,0,0,0,0,
13408,514,37,530,-2763.385498,-12209.309570,8.271364,0,0,0,0,
13409,514,38,530,-2710.262207,-12204.981445,9.632898,0,0,0,0,
13410,514,39,530,-2670.835938,-12173.820313,13.894503,0,0,0,0,
13411,514,40,530,-2662.977783,-12146.228516,16.859764,0,0,0,0,
13326,515,0,530,200.558304,4243.717285,122.799316,0,0,0,0,
13327,515,1,530,204.660400,4251.873535,125.465981,0,0,0,0,
13328,515,2,530,208.116287,4266.084473,128.243774,0,0,0,0,
13329,515,3,530,205.961502,4293.561035,136.216080,0,0,0,0,
13330,515,4,530,193.775360,4323.040527,136.188293,0,0,0,0,
13331,515,5,530,168.741837,4356.748047,136.188293,0,0,0,0,
13332,515,6,530,123.929832,4400.770020,136.382767,0,0,0,0,
13333,515,7,530,54.994465,4404.019043,136.327209,0,0,0,0,
13334,515,8,530,-16.134604,4375.949707,136.438309,0,0,0,0,
13335,515,9,530,-142.026154,4285.728516,140.604965,0,0,0,0,
13336,515,10,530,-306.880707,4062.368164,140.604965,0,0,0,0,
13337,515,11,530,-648.738708,3755.269531,88.188408,0,0,0,0,
13338,515,12,530,-765.340637,3664.346924,88.049522,0,0,0,0,
13339,515,13,530,-844.318787,3609.999268,88.077309,0,0,0,0,
13340,515,14,530,-874.637146,3469.630615,113.382912,0,0,0,0,
13341,515,15,530,-908.565857,3169.606445,113.382912,0,0,0,0,
13342,515,16,530,-899.591370,2867.591309,113.382912,0,0,0,0,
13343,515,17,530,-875.652588,2720.668701,114.827370,0,0,0,0,
13344,515,18,530,-833.927551,2676.898926,116.577370,0,0,0,0,
13345,515,19,530,-766.751770,2684.680908,121.327370,0,0,0,0,
13346,515,20,530,-699.729614,2685.008057,109.244133,0,0,0,0,
13347,515,21,530,-673.442200,2716.256836,96.438667,0,0,0,0,
13369,516,0,530,-673.442200,2716.256836,95.383171,0,0,0,0,
13368,516,1,530,-672.963440,2706.969482,97.660957,0,0,0,0,
13367,516,2,530,-670.180908,2679.601318,100.410988,0,0,0,0,
13366,516,3,530,-651.309875,2592.020996,94.994446,0,0,0,0,
13365,516,4,530,-577.634338,2545.741211,93.383286,0,0,0,0,
13364,516,5,530,-466.924255,2632.194580,85.272179,0,0,0,0,
13363,516,6,530,-100.206383,2966.624268,47.216606,0,0,0,0,
13362,516,7,530,-49.511284,3167.339844,39.188847,0,0,0,0,
13361,516,8,530,-62.934135,3573.888428,96.494461,0,0,0,0,
13360,516,9,530,-99.800453,3900.266846,120.605614,0,0,0,0,
13359,516,10,530,99.474960,4066.514893,111.632881,0,0,0,0,
13358,516,11,530,176.249786,4194.937500,130.549423,0,0,0,0,
13357,516,12,530,201.005020,4245.637207,123.938210,0,0,0,0,
13370,517,0,530,-587.088745,4101.350098,92.460609,0,0,0,0,
13371,517,1,530,-599.237305,4099.865723,93.849518,0,0,0,0,
13372,517,2,530,-611.390442,4098.776855,95.988434,0,0,0,0,
13373,517,3,530,-632.747742,4093.845459,98.655144,0,0,0,0,
13374,517,4,530,-655.347534,4073.745361,97.794014,0,0,0,0,
13375,517,5,530,-680.935547,4031.301758,75.405151,0,0,0,0,
13376,517,6,530,-666.778870,3933.154541,60.821831,0,0,0,0,
13377,517,7,530,-619.320984,3833.423096,54.682945,0,0,0,0,
13378,517,8,530,-572.764893,3701.431396,54.682945,0,0,0,0,
13379,517,9,530,-509.298828,3466.427490,72.627419,0,0,0,0,
13380,517,10,530,-99.629181,3234.896729,34.849686,0,0,0,0,
13381,517,11,530,-15.841254,3099.900391,23.599752,0,0,0,0,
13382,517,12,530,-0.215115,2801.094971,81.683136,0,0,0,0,
13383,517,13,530,33.358021,2599.987793,96.960968,0,0,0,0,
13384,517,14,530,145.298294,2515.404785,97.488747,0,0,0,0,
13385,517,15,530,228.811829,2553.229004,102.711014,0,0,0,0,
13386,517,16,530,241.576477,2600.157471,100.599892,0,0,0,0,
13387,517,17,530,226.526199,2633.745605,90.238815,0,0,0,0,
13405,518,0,530,226.526199,2633.745605,88.850014,0,0,0,0,
13404,518,1,530,217.397034,2641.272705,91.905525,0,0,0,0,
13403,518,2,530,199.486282,2655.218994,95.683327,0,0,0,0,
13402,518,3,530,141.189377,2695.420166,104.766663,0,0,0,0,
13401,518,4,530,64.933212,2775.989014,109.544388,0,0,0,0,
13400,518,5,530,-221.764755,2924.403809,30.349840,0,0,0,0,
13399,518,6,530,-567.611572,3134.014404,29.905325,0,0,0,0,
13398,518,7,530,-565.680481,3467.331787,73.294273,0,0,0,0,
13397,518,8,530,-465.789276,3831.454102,82.405228,0,0,0,0,
13396,518,9,530,-474.004456,4010.165771,96.099670,0,0,0,0,
13395,518,10,530,-545.334961,4087.494873,98.960861,0,0,0,0,
13394,518,11,530,-587.376099,4100.732910,93.377502,0,0,0,0,
13424,520,0,530,-1803.787964,8029.895996,-25.363899,0,0,0,0,
13425,520,1,530,-1773.488647,8023.331543,-20.891701,0,0,0,0,
13426,520,2,530,-1739.921875,8019.422852,-14.552601,0,0,0,0,
13427,520,3,530,-1676.337158,8012.183105,-1.919440,0,0,0,0,
13428,520,4,530,-1640.254028,8005.695313,7.358344,0,0,0,0,
13429,520,5,530,-1602.786255,7993.287598,9.552787,0,0,0,0,
13430,520,6,530,-1574.849243,7965.930664,9.552787,0,0,0,0,
13431,520,7,530,-1538.256592,7932.111328,9.969455,0,0,0,0,
13432,520,8,530,-1493.093140,7894.531250,9.886121,0,0,0,0,
13433,520,9,530,-1417.734863,7812.130371,9.886121,0,0,0,0,
13434,520,10,530,-1378.382935,7693.454102,9.886121,0,0,0,0,
13435,520,11,530,-1446.239868,7615.059082,15.997240,0,0,0,0,
13436,520,12,530,-1536.352051,7600.808105,15.997240,0,0,0,0,
13437,520,13,530,-1619.790771,7670.638184,15.997240,0,0,0,0,
13438,520,14,530,-1615.361572,7736.742188,15.997240,0,0,0,0,
13439,520,15,530,-1601.582642,7818.553223,15.997240,0,0,0,0,
13440,520,16,530,-1577.484985,7901.010254,15.997240,0,0,0,0,
13441,520,17,530,-1561.571899,7978.360352,15.997240,0,0,0,0,
13442,520,18,530,-1481.599121,8079.705078,15.997240,0,0,0,0,
13443,520,19,530,-1485.620850,8169.198730,15.997240,0,0,0,0,
13444,520,20,530,-1573.362183,8230.405273,15.997240,0,0,0,0,
13445,520,21,530,-1672.245850,8235.832031,7.886142,0,0,0,0,
13446,520,22,530,-1740.833008,8173.920410,-5.234828,0,0,0,0,
13447,520,23,530,-1826.528198,8046.112793,-21.827240,0,0,0,0,
13478,522,0,530,-1396.003540,7796.033203,-11.092684,0,0,0,0,
13479,522,1,530,-1431.961182,7845.244141,-4.406035,0,0,0,0,
13480,522,2,530,-1479.977173,7888.081543,1.399519,0,0,0,0,
13481,522,3,530,-1529.707397,7926.572266,3.593967,0,0,0,0,
13482,522,4,530,-1576.293213,7962.406250,-0.350475,0,0,0,0,
13483,522,5,530,-1637.466675,8009.408691,-0.350475,0,0,0,0,
13484,522,6,530,-1746.609009,8028.132813,3.593967,0,0,0,0,
13485,522,7,530,-1810.536743,8076.247559,3.593967,0,0,0,0,
13486,522,8,530,-1759.184082,8165.744629,3.593967,0,0,0,0,
13487,522,9,530,-1688.484009,8214.223633,3.593967,0,0,0,0,
13488,522,10,530,-1612.041382,8240.021484,3.593967,0,0,0,0,
13489,522,11,530,-1497.317749,8160.240723,3.593967,0,0,0,0,
13490,522,12,530,-1546.967041,7999.961914,3.593967,0,0,0,0,
13491,522,13,530,-1600.762329,7855.198730,3.593967,0,0,0,0,
13492,522,14,530,-1608.640625,7742.327148,3.593967,0,0,0,0,
13493,522,15,530,-1565.361816,7660.010254,7.399523,0,0,0,0,
13494,522,16,530,-1443.912354,7657.280273,7.399523,0,0,0,0,
13495,522,17,530,-1371.461060,7704.604004,7.316182,0,0,0,0,
13496,522,18,530,-1376.250854,7771.012207,-7.110730,0,0,0,0,
13498,523,0,530,-1514.718628,8119.503418,-17.833935,0,0,0,0,
13499,523,1,530,-1526.411865,8083.545410,-10.030334,0,0,0,0,
13500,523,2,530,-1547.188232,8026.458496,3.719676,0,0,0,0,
13501,523,3,530,-1566.682983,7968.086914,6.080782,0,0,0,0,
13502,523,4,530,-1599.838501,7855.611328,6.080782,0,0,0,0,
13503,523,5,530,-1664.288696,7744.170898,6.747449,0,0,0,0,
13504,523,6,530,-1790.204712,7730.163086,6.747449,0,0,0,0,
13505,523,7,530,-1882.901489,7772.141602,6.747449,0,0,0,0,
13506,523,8,530,-1930.682129,7892.300293,9.053006,0,0,0,0,
13507,523,9,530,-1840.725220,8034.580566,6.747449,0,0,0,0,
13508,523,10,530,-1727.386475,8039.650879,6.747449,0,0,0,0,
13509,523,11,530,-1629.548584,8005.533691,6.747449,0,0,0,0,
13510,523,12,530,-1570.614014,7959.921875,6.747449,0,0,0,0,
13511,523,13,530,-1501.128540,7908.154785,6.080782,0,0,0,0,
13512,523,14,530,-1369.018066,7822.074707,6.580782,0,0,0,0,
13513,523,15,530,-1289.041260,7907.436035,6.747449,0,0,0,0,
13514,523,16,530,-1312.877441,8053.456543,-1.280328,0,0,0,0,
13515,523,17,530,-1446.193970,8134.678711,-7.030330,0,0,0,0,
13516,523,18,530,-1511.265015,8149.715332,-15.270721,0,0,0,0,
13518,524,0,530,-1646.725708,7749.219727,-13.608529,0,0,0,0,
13519,524,1,530,-1612.504517,7832.447754,2.932278,0,0,0,0,
13520,524,2,530,-1577.220215,7920.167480,15.515627,0,0,0,0,
13521,524,3,530,-1542.461304,8001.760254,17.932299,0,0,0,0,
