127529,190587,8667,20.399563,-216.991776,-126.024567,0,
127530,190587,8767,20.681252,-219.653091,-127.350060,0,
127531,190587,8867,20.961739,-222.321930,-128.660507,0,
127532,190587,8967,21.241476,-224.997498,-129.957428,0,
127533,190587,9067,21.520700,-227.679199,-131.241730,0,
127534,190587,9167,21.799601,-230.366592,-132.514114,0,
127535,190587,9267,22.078342,-233.059494,-133.774857,0,
127536,190587,9367,22.357050,-235.757767,-135.023956,0,
127537,190587,9467,22.635864,-238.461533,-136.261200,0,
127538,190587,9567,22.914907,-241.170898,-137.486221,0,
127539,190587,9667,23.194283,-243.886017,-138.698212,0,
127540,190587,9767,23.474152,-246.607315,-139.896210,0,
127541,190587,9867,23.754642,-249.335205,-141.078857,0,
127542,190587,9967,24.035946,-252.070419,-142.244385,0,
127543,190587,10067,24.318272,-254.813690,-143.390335,0,
127544,190587,10133,24.507181,-256.647675,-144.141891,0,
127545,190587,10200,24.696777,-258.486267,-144.881882,0,
127546,190587,10267,24.887163,-260.329987,-145.608826,0,
127547,190587,10333,25.078512,-262.179688,-146.320236,0,
127548,190587,10400,25.270931,-264.037170,-147.010422,0,
127549,190587,10467,25.464342,-265.903748,-147.675552,0,
127550,190587,10533,25.658661,-267.778656,-148.316650,0,
127551,190587,10600,25.853817,-269.661041,-148.934814,0,
127552,190587,10700,26.147970,-272.497681,-149.821533,0,
127553,190587,10767,26.344910,-274.396271,-150.387497,0,
127554,190587,10833,26.542458,-276.300262,-150.934891,0,
127555,190587,10900,26.740540,-278.209076,-151.465225,0,
127556,190587,10967,26.939081,-280.121979,-151.980103,0,
127557,190587,11033,27.138044,-282.038544,-152.481339,0,
127558,190587,11133,27.437090,-284.918640,-153.212418,0,
127559,190587,11367,28.136166,-291.649200,-154.876541,0,
127560,190587,11433,28.335627,-293.569244,-155.363876,0,
127561,190587,11500,28.534702,-295.485779,-155.865097,0,
127562,190587,11600,28.833673,-298.366852,-156.592285,0,
127563,190587,11667,29.033718,-300.295929,-157.042191,0,
127564,190587,11700,29.134165,-301.264252,-157.250168,0,
127565,190587,11733,29.235020,-302.235413,-157.444092,0,
127566,190587,11767,29.336334,-303.209259,-157.624115,0,
127567,190587,12067,30.259481,-311.994080,-159.122147,0,
127568,190587,12167,30.569723,-314.925446,-159.601608,0,
127569,190587,12267,30.880823,-317.859772,-160.061584,0,
127570,190587,12367,31.192606,-320.797363,-160.500168,0,
127571,190587,12433,31.400778,-322.757690,-160.779083,0,
127572,190587,12500,31.609171,-324.719696,-161.045624,0,
127573,190587,12567,31.817762,-326.683533,-161.297882,0,
127574,190587,12633,32.026585,-328.649475,-161.533127,0,
127575,190587,12700,32.236137,-330.617523,-161.749817,0,
127576,190587,12767,32.446308,-332.587128,-161.950241,0,
127577,190587,12833,32.656883,-334.558136,-162.136688,0,
127578,190587,12933,32.973053,-337.516632,-162.394150,0,
127579,190587,13033,33.288952,-340.476990,-162.629456,0,
127580,190587,13133,33.603813,-343.438782,-162.847046,0,
127581,190587,13467,34.635212,-353.316956,-163.523239,0,
127582,190587,13533,34.837685,-355.294647,-163.629959,0,
127583,190587,13600,35.039021,-357.274170,-163.699036,0,
127584,190587,13633,35.139332,-358.264435,-163.716370,0,
127585,190587,13667,35.239456,-359.254883,-163.721436,0,
127586,190587,13700,35.339405,-360.245300,-163.714203,0,
127587,190587,13733,35.439213,-361.235565,-163.694992,0,
127588,190587,13800,35.638927,-363.215302,-163.627792,0,
127589,190587,13867,35.839085,-365.193787,-163.530594,0,
127590,190587,13933,36.038906,-367.170624,-163.403595,0,
127591,190587,14000,36.237644,-369.145447,-163.247986,0,
127592,190587,14067,36.434719,-371.118286,-163.066055,0,
127593,190587,14167,36.726295,-374.073639,-162.750168,0,
127594,190587,14233,36.917664,-376.041412,-162.515518,0,
127595,190587,14300,37.106541,-378.007538,-162.265091,0,
127596,190587,14367,37.292500,-379.972076,-162.001282,0,
127597,190587,14433,37.474697,-381.935394,-161.725037,0,
127598,190587,14533,37.743324,-384.877838,-161.290573,0,
127599,190587,14633,38.008907,-387.817291,-160.834503,0,
127600,190587,14733,38.273579,-390.753540,-160.358078,0,
127601,190587,14833,38.539127,-393.686371,-159.861160,0,
127602,190587,14933,38.807240,-396.615265,-159.342850,0,
127603,190587,15000,38.988285,-398.565277,-158.984329,0,
127604,190587,15067,39.171913,-400.512909,-158.614334,0,
127605,190587,15133,39.358875,-402.457733,-158.231400,0,
127606,190587,15200,39.548790,-404.397644,-157.825760,0,
127607,190587,15267,39.740509,-406.332184,-157.395828,0,
127608,190587,15333,39.933704,-408.262421,-156.948029,0,
127609,190587,15400,40.128212,-410.189453,-156.486786,0,
127610,190587,15500,40.422180,-413.075592,-155.777664,0,
127611,190587,15767,41.219612,-420.764038,-153.860596,0,
127612,190587,15833,41.423203,-422.690491,-153.400955,0,
127613,190587,15867,41.526112,-423.656036,-153.181702,0,
127614,190587,15900,41.630119,-424.624207,-152.975082,0,
127615,190587,15967,41.844730,-426.565063,-152.586456,0,
127616,190587,16033,42.076042,-428.498993,-152.173965,0,
127617,190587,16067,42.203983,-429.460358,-151.949432,0,
127618,190587,16100,42.349903,-430.412354,-151.698105,0,
127619,190587,16133,42.542595,-431.333832,-151.377335,0,
127620,190587,16167,42.700928,-432.216095,-151.511185,0,
127621,190587,16300,43.123394,-435.772125,-153.252411,0,
127622,190587,16533,43.863014,-442.000854,-156.287903,0,
127623,190587,16667,44.286125,-445.568634,-158.004852,0,
127624,190587,16767,44.603806,-448.250824,-159.279221,0,
127625,190587,16867,44.921875,-450.940460,-160.537491,0,
127626,190587,16933,45.134224,-452.739075,-161.364578,0,
127627,190587,17033,45.453888,-455.444183,-162.588821,0,
127628,190587,17100,45.667900,-457.253571,-163.391602,0,
127629,190587,17167,45.882343,-459.069611,-164.178909,0,
127630,190587,17233,46.096836,-460.893555,-164.947876,0,
127631,190587,17300,46.310940,-462.725372,-165.697830,0,
127632,190587,17367,46.524334,-464.564240,-166.430618,0,
127633,190587,17600,47.265682,-471.020996,-168.944336,0,
127634,190587,17667,47.476597,-472.871979,-169.646637,0,
127635,190587,17733,47.687321,-474.729645,-170.331192,0,
127636,190587,17767,47.792637,-475.661469,-170.665436,0,
127637,190587,17833,48.003216,-477.531372,-171.315811,0,
127638,190587,17900,48.213734,-479.410065,-171.940216,0,
127639,190587,17967,48.424210,-481.297699,-172.537292,0,
127640,190587,18033,48.634720,-483.193848,-173.106644,0,
127641,190587,18133,48.951653,-486.050842,-173.916550,0,
127642,190587,18200,49.163383,-487.961487,-174.434631,0,
127643,190587,18267,49.375145,-489.875702,-174.939423,0,
127644,190587,18367,49.692402,-492.752228,-175.676926,0,
127645,190587,18467,50.008614,-495.633514,-176.395996,0,
127646,190587,18600,50.427490,-499.480682,-177.333801,0,
127647,190587,18733,50.841511,-503.332306,-178.255341,0,
127648,190587,18900,51.347893,-508.150940,-179.395477,0,
127649,190587,19033,51.742657,-512.009888,-180.294189,0,
127650,190587,19133,52.034382,-514.908020,-180.953415,0,
127651,190587,19233,52.323780,-517.810608,-181.594025,0,
127652,190587,19300,52.516087,-519.748596,-182.007736,0,
127653,190587,19367,52.708416,-521.689331,-182.408218,0,
127654,190587,19433,52.901264,-523.633240,-182.792969,0,
127655,190587,19500,53.095196,-525.580627,-183.158890,0,
127656,190587,19567,53.290524,-527.532043,-183.502457,0,
127657,190587,19633,53.485760,-529.487488,-183.821426,0,
127658,190587,19700,53.680725,-531.447083,-184.115021,0,
127659,190587,19767,53.875595,-533.410156,-184.383652,0,
127660,190587,19867,54.168228,-536.360229,-184.744339,0,
127661,190587,19933,54.363922,-538.329529,-184.962082,0,
127662,190587,20000,54.560413,-540.300110,-185.167511,0,
127663,190587,20267,55.356796,-548.185791,-185.945343,0,
127664,190587,20367,55.658863,-551.144836,-186.212189,0,
127665,190587,20433,55.860817,-553.118835,-186.375504,0,
127666,190587,20500,56.063057,-555.093933,-186.524094,0,
127667,190587,20567,56.265419,-557.070190,-186.655151,0,
127668,190587,20633,56.467754,-559.047791,-186.765762,0,
127669,190587,20667,56.568848,-560.036987,-186.812378,0,
127670,190587,20733,56.770794,-562.016296,-186.886047,0,
127671,190587,20800,56.972942,-563.996460,-186.932312,0,
127672,190587,20867,57.176014,-565.976868,-186.952637,0,
127673,190587,20933,57.379559,-567.957458,-186.948288,0,
127674,190587,21033,57.684624,-570.927856,-186.901321,0,
127675,190587,21100,57.887112,-572.907776,-186.848480,0,
127676,190587,21200,58.188503,-575.877258,-186.747620,0,
127677,190587,21367,58.682705,-580.826294,-186.554382,0,
127678,190587,21433,58.877495,-582.805725,-186.465958,0,
127679,190587,21533,59.167530,-585.774048,-186.310608,0,
127680,190587,21633,59.455681,-588.741516,-186.138214,0,
127681,190587,21833,60.027580,-594.675659,-185.771652,0,
127682,190587,22033,60.597466,-600.610657,-185.415848,0,
127683,190587,22133,60.881416,-603.579468,-185.260330,0,
127684,190587,22200,61.070732,-605.559509,-185.172562,0,
127685,190587,22267,61.260334,-607.539978,-185.097015,0,
127686,190587,22367,61.544712,-610.511414,-185.002914,0,
127687,190587,22633,62.292908,-618.437439,-184.799789,0,
127688,190587,22700,62.474678,-620.419128,-184.738174,0,
127689,190587,22767,62.653008,-622.400635,-184.661819,0,
127690,190587,22867,62.914631,-625.372559,-184.528946,0,
127691,190587,22967,63.169128,-628.344482,-184.380310,0,
127692,190587,23067,63.415241,-631.316101,-184.213165,0,
127693,190587,23133,63.573841,-633.296814,-184.089676,0,
127694,190587,23200,63.727329,-635.277222,-183.955338,0,
127695,190587,23233,63.802811,-636.259338,-183.953232,0,
127696,190587,23367,64.114662,-640.054993,-185.115738,0,
127697,190587,23433,64.266090,-641.957947,-185.681107,0,
127698,190587,23500,64.413040,-643.865906,-186.230667,0,
127699,190587,23567,64.555031,-645.779236,-186.762680,0,
127700,190587,23700,64.836212,-649.613159,-187.800644,0,
127701,190587,23733,64.905556,-650.574524,-188.049728,0,
127702,190587,23767,64.971169,-651.538879,-188.287659,0,
127703,190587,23867,65.155258,-654.440979,-188.968124,0,
127704,190587,23967,65.330231,-657.348145,-189.628616,0,
127705,190587,24300,65.859604,-667.051575,-191.788101,0,
127706,190587,24600,66.339554,-675.788147,-193.714310,0,
127707,190587,24767,66.623474,-680.642761,-194.776016,0,
127708,190587,24900,66.868523,-684.526367,-195.620575,0,
127709,190587,25000,67.070221,-687.438782,-196.249924,0,
127710,190587,25100,67.294571,-690.350403,-196.875412,0,
127711,190587,25200,67.540611,-693.260864,-197.497665,0,
127712,190587,25300,67.806290,-696.170593,-198.115799,0,
127713,190587,25400,68.088654,-699.079773,-198.728714,0,
127714,190587,25500,68.383583,-701.989075,-199.335037,0,
127715,190587,25633,68.786583,-705.869873,-200.130478,0,
127716,190587,25733,69.085991,-708.783325,-200.714722,0,
127717,190587,25833,69.374992,-711.700500,-201.284866,0,
127718,190587,25933,69.668037,-714.621338,-201.834244,0,
127719,190587,26033,69.967659,-717.545593,-202.361526,0,
127720,190587,26133,70.272102,-720.472778,-202.868408,0,
127721,190587,26500,71.384537,-731.217102,-204.666412,0,
127722,190587,26533,71.485481,-732.195557,-204.819778,0,
127723,190587,26600,71.687012,-734.155579,-205.104721,0,
127724,190587,26667,71.887794,-736.119812,-205.360977,0,
127725,190587,26767,72.188866,-739.070190,-205.711914,0,
127726,190587,26867,72.493217,-742.021729,-206.050842,0,
127727,190587,26933,72.695824,-743.991211,-206.260590,0,
127728,190587,27000,72.896828,-745.962463,-206.454147,0,
127729,190587,27067,73.095879,-747.935425,-206.632721,0,
127730,190587,27133,73.292992,-749.909607,-206.798782,0,
127731,190587,27233,73.585518,-752.872742,-207.029755,0,
127732,190587,27333,73.874840,-755.837341,-207.244247,0,
127733,190587,27467,74.254730,-759.792358,-207.507843,0,
127734,190587,27600,74.630455,-763.748840,-207.754349,0,
127735,190587,27833,75.286156,-770.673828,-208.170807,0,
127736,190587,28300,76.604897,-784.524292,-208.983246,0,
127737,190587,28567,77.374207,-792.436951,-209.451965,0,
127738,190587,28700,77.775230,-796.391052,-209.697678,0,
127739,190587,28800,78.088814,-799.354919,-209.888031,0,
127740,190587,28900,78.416046,-802.316895,-210.083893,0,
127741,190587,29133,79.209007,-809.224609,-210.545349,0,
127742,190587,29233,79.538475,-812.186829,-210.733963,0,
127743,190587,29333,79.856300,-815.150696,-210.915817,0,
127744,190587,29467,80.265877,-819.104309,-211.156738,0,
127745,190587,29867,81.478798,-830.966125,-211.882889,0,
127746,190587,30167,82.378578,-839.864441,-212.411835,0,
127747,190587,30333,82.875160,-844.809448,-212.686188,0,
127748,190587,30467,83.271095,-848.766418,-212.888260,0,
127749,190587,30567,83.567177,-851.735168,-213.022964,0,
127750,190587,30667,83.861885,-854.704895,-213.134857,0,
127751,190587,30733,84.056686,-856.685364,-213.195633,0,
127752,190587,30800,84.249886,-858.666382,-213.242966,0,
127753,190587,30867,84.441261,-860.647827,-213.274277,0,
127754,190587,30933,84.630737,-862.629700,-213.287537,0,
127755,190587,31000,84.818520,-864.611816,-213.282059,0,
127756,190587,31067,85.005165,-866.593811,-213.260086,0,
127757,190587,31333,85.755508,-874.520996,-213.114395,0,
127758,190587,31433,86.036781,-877.492981,-213.031113,0,
127759,190587,31533,86.317047,-880.464417,-212.926727,0,
127760,190587,31667,86.690697,-884.425476,-212.764404,0,
127761,190587,31967,87.543884,-893.334717,-212.355911,0,
127762,190587,32067,87.835922,-896.301392,-212.176270,0,
127763,190587,32233,88.331535,-901.242249,-211.833878,0,
127764,190587,32300,88.532280,-903.219788,-211.721985,0,
127765,190587,32367,88.733734,-905.199097,-211.645721,0,
127766,190587,32400,88.834526,-906.189270,-211.623856,0,
127767,190587,32433,88.935303,-907.179504,-211.613968,0,
127768,190587,32467,89.036354,-908.169800,-211.617599,0,
127769,190587,32533,89.239220,-910.150085,-211.657501,0,
127770,190587,32633,89.544884,-913.118469,-211.771133,0,
127771,190587,32767,89.954018,-917.074890,-211.960617,0,
127772,190587,32833,90.159035,-919.053528,-212.046112,0,
127773,190587,32900,90.364151,-921.032898,-212.106644,0,
127774,190587,32933,90.466675,-922.022888,-212.121185,0,
127775,190587,32967,90.569191,-923.013245,-212.124283,0,
127776,190587,33067,90.877052,-925.983521,-212.101700,0,
127777,190587,33133,91.082626,-927.963318,-212.057083,0,
127778,190587,33200,91.288467,-929.942261,-211.984329,0,
127779,190587,35833,91.217308,-932.150696,-212.002396,0,
127780,190587,43067,91.131729,-933.626099,-212.024124,0,
127781,190587,52033,91.131729,-933.626099,-212.024124,0,
127782,190587,55667,91.019966,-932.738525,-212.052490,0,
127783,190587,58833,90.899635,-926.571594,-212.083038,0,
127784,190587,61467,90.775002,-924.999695,-212.114670,0,
127785,190587,61500,90.671738,-924.003235,-212.122131,0,
127786,190587,61567,90.466675,-922.023010,-212.121185,0,
127787,190587,61600,90.364784,-921.039063,-212.106766,0,
127788,190587,61633,90.261581,-920.042969,-212.080627,0,
127789,190587,61700,90.159676,-919.059692,-212.046341,0,
127790,190587,61733,90.056503,-918.064148,-212.005447,0,
127791,190587,61900,89.545517,-913.124817,-211.771408,0,
127792,190587,61967,89.340958,-911.139771,-211.689850,0,
127793,190587,62000,89.239220,-910.150024,-211.657501,0,
127794,190587,62067,89.036354,-908.169861,-211.617599,0,
127795,190587,62133,88.935303,-907.179504,-211.613968,0,
127796,190587,62167,88.834526,-906.189270,-211.623856,0,
127797,190587,62200,88.733734,-905.199097,-211.645721,0,
127798,190587,62267,88.532288,-903.219788,-211.721985,0,
127799,190587,62333,88.331535,-901.242249,-211.833878,0,
127800,190587,62467,87.934174,-897.289673,-212.108231,0,
127801,190587,62567,87.738121,-895.312805,-212.240921,0,
127802,190587,62633,87.543884,-893.334778,-212.355911,0,
127803,190587,62667,87.447411,-892.345093,-212.404800,0,
127804,190587,62933,86.784340,-885.415588,-212.720901,0,
127805,190587,63067,86.410385,-881.454773,-212.888260,0,
127806,190587,63167,86.130272,-878.483521,-212.998367,0,
127807,190587,63267,85.849434,-875.511719,-213.089386,0,
127808,190587,63367,85.661362,-873.530212,-213.136261,0,
127809,190587,63600,85.005165,-866.593933,-213.260086,0,
127810,190587,63667,84.818520,-864.611816,-213.282059,0,
127811,190587,63767,84.630745,-862.629761,-213.287537,0,
127812,190587,63833,84.441261,-860.647827,-213.274277,0,
127813,190587,63900,84.249878,-858.666382,-213.242966,0,
127814,190587,63967,84.056686,-856.685364,-213.195633,0,
127815,190587,64033,83.861877,-854.704895,-213.134857,0,
127816,190587,64133,83.567177,-851.735168,-213.022964,0,
127817,190587,64267,83.271095,-848.766418,-212.888260,0,
127818,190587,64400,82.875153,-844.809387,-212.686188,0,
127819,190587,64600,82.378578,-839.864441,-212.411835,0,
127820,190587,64800,81.780258,-833.931763,-212.063507,0,
127821,190587,65167,80.775581,-824.046204,-211.459442,0,
127822,190587,65467,79.959923,-816.139038,-210.975189,0,
127823,190587,65600,79.538483,-812.186829,-210.733963,0,
127824,190587,65700,79.209702,-809.230774,-210.545731,0,
127825,190587,65967,78.416046,-802.316895,-210.083893,0,
127826,190587,66067,78.089478,-799.361084,-209.888428,0,
127827,190587,66167,77.775230,-796.391052,-209.697678,0,
127828,190587,66333,77.374207,-792.436951,-209.451965,0,
127829,190587,66533,76.793602,-786.502869,-209.098770,0,
127830,190587,66667,76.451477,-782.905396,-208.887619,0,
127831,190587,66700,76.365944,-782.005981,-208.834839,0,
127832,190587,66733,76.280418,-781.106567,-208.782059,0,
127833,190587,66767,76.194885,-780.207214,-208.729263,0,
